created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-02-01 21:35:08+00:00,1356355426665836544,,0,0,0,12,27688281,"RT @GovNuclear: Instead of going BIG, engineers went small developing smaller reactors that will make nuclear more flexible and scalable th…"
2021-02-01 19:26:01+00:00,1356322933921214465,,9,0,0,1,27688281,"With many of the United States’ nuclear power plants approaching the end of their licensing periods over the next 20 years, many states are poised to lose a valuable source of reliable energy if plants don't apply for SLRs, or second license renewals.

https://t.co/N7l63IBqBf"
2021-05-31 14:15:04+00:00,1399368837624119300,,15,0,0,6,27688281,"Nuclear ⚛️ energy:
✔️Generates carbon-free electricity 💡
✔️Powers economies across America 🇺🇸
✔️Even propels space travel 🚀
Find out what else you can do with nuclear #carbonfree energy.
https://t.co/ylDXq5ds7a"
2021-05-30 21:14:01+00:00,1399111882519236610,,23,0,0,6,27688281,"To reach our ambitious climate goals, we will need new ideas and approaches to reduce carbon emissions.

@holtecintl is branching out to meet this need for carbon-free energy by designing a small modular reactor

https://t.co/aCgzaeNbg6"
2021-05-30 16:10:03+00:00,1399035385787863043,,31,0,1,10,27688281,"The @NewYorker profiled @moms4nuclear, as they work to flip the narrative around nuclear, embracing it as a world-saving force that can prevent and mitigate air pollution, destructive climate events, and the heating of our planet.

https://t.co/5NTYH4tX0G"
2021-05-29 13:05:01+00:00,1398626433107476483,,15,0,0,3,27688281,"Progress in nuclear innovation over the past year has established a pipeline of advanced reactor technologies that are set to become available in the late 2020s or early 2030s.

@KairosPower's pebble-bed reactor prototype, ""Hermes,"" will use TRISO fuel.

https://t.co/XdTPl3bGMR"
2021-05-28 16:42:00+00:00,1398318652806643712,,5,0,0,5,27688281,"NEI's @MonicaTrauzzi  and @mpc_dc weigh in on whether the @IEA's warning will be enough to drive change in policy and corporate decision-making and the #climate actions they hope to see next.

https://t.co/mrYXjXw199"
2021-05-27 18:13:11+00:00,1397979210766077959,,10,0,0,7,27688281,"Be part of the conversation at NEI’s Nuclear Energy Assembly June 7-9, the nuclear energy industry’s leading event for dialogue about the future of #energy and #climate policy, building connections and convening industry decision makers.

Sign-up today:
https://t.co/xP5VZIjZXy https://t.co/0qhnuwMM4x"
2021-05-25 21:28:00+00:00,1397303463021842435,,8,0,0,2,27688281,"Join NEI’s @JohnKotek along with an panel of energy experts for a discussion on SMRs, June 2, 11am-12:30pm MDT. 
 
Signup at https://t.co/iz8MU6M5Qg https://t.co/I4C0GfJEhq"
2021-05-24 21:26:02+00:00,1396940578709979137,,0,0,0,14,27688281,RT @Bechtel: Join the Versatile Test Reactor (VTR) Program and the @NEI for a comprehensive dialogue on VTR’s essential role in expanding t…
2021-05-24 17:29:53+00:00,1396881150254239744,,0,0,0,4,27688281,"RT @VTRnuclear: Registered for Wednesday's webinar? May 26, 1-2:15 pm, EDT
Join @VTRnuclear &amp; @NEI for an in-depth dialogue about  VTR’s es…"
2021-05-23 20:50:01+00:00,1396569125368090625,,29,0,1,7,27688281,"We can't decarbonize without innovation.

The brightest minds in nuclear energy—like the people at @xenergynuclear—are building new, flexible reactors that can do more in more places.

https://t.co/Sf0TFNcARI"
2021-05-23 14:21:00+00:00,1396471228920213504,,36,0,1,13,27688281,"The latest innovative nuclear design from @oklo will power 1,000 homes with HALEU, and pave the way for future #innovation. 

@PopMech

https://t.co/upRK9HBwok"
2021-05-22 17:31:01+00:00,1396156658255028225,,38,0,1,13,27688281,"""There is a clean future ahead of us, and nuclear energy will be at its heart.""

Maria Korsnick, NEI's president and CEO, wrote about the importance of carbon-free nuclear energy to Maryland's clean energy future in @capgaznews.

https://t.co/hPDPOK5RgH"
2021-05-22 13:24:00+00:00,1396094496828502020,,13,0,1,6,27688281,"An article on TRISO fuel from @POWERmagazine features the exciting developments from @xenergynuclear and @KairosPower.

Each TRISO particle's triple-coated layers allow it to ""retain fission products under all reactor conditions.""

https://t.co/G6N6lGua3X"
2021-05-21 15:18:21+00:00,1395760883410817024,,0,0,0,10,27688281,"RT @GovNuclear: POWER OF☝: The Seabrook Nuclear Power Plant is home to New Hampshire’s only reactor, which provides more than HALF of the s…"
2021-05-20 20:54:44+00:00,1395483148662853640,,10,0,0,1,27688281,We are excited to have @urencousa join us and look forward to working together towards meeting our nation’s #carbon free goals. https://t.co/EIf8Tjvme5
2021-05-20 16:55:05+00:00,1395422838287486978,,8,0,0,7,27688281,"To reduce emissions as quickly as we can, we will need every #carbonfree energy source available.
Learn how the next gen of reactor designs like GE Hitachi’s BWRX-300 will help us reach our ambitious climate goals.
https://t.co/TPIVTZTxOq"
2021-05-19 22:05:02+00:00,1395138454330216449,,59,0,1,16,27688281,"To reach our climate goals, we need policies that value nuclear energy.

Former head of DOE’s office of nuclear energy @RitaB66 says production tax credits will keep at-risk reactors open and put nuclear on equal footing with other carbon-free sources.

https://t.co/GYGU6yubZc"
2021-05-19 20:21:32+00:00,1395112405609467906,,0,0,0,8,27688281,RT @gehnuclear: The BWRX-300 Keeps It Simple—and Small—to Pair Well With Wind and Solar | via @MattLWald and @NEI https://t.co/JJIKpdMkAT
2021-05-19 17:05:30+00:00,1395063072935579662,,0,0,0,4,27688281,RT @ANS_org: ANS &amp; @NEI have named former NRC Chair Kristine Svinicki as the 2021 recipient of the Henry DeWolf Smyth Nuclear Statesman Awa…
2021-05-18 15:18:13+00:00,1394673688008699908,,0,0,0,14,27688281,"RT @GovNuclear: Avoiding early reactor shutdowns means:
▶️Saving jobs
▶️Securing the grid
▶️Protecting our environment

H/T - @NEI https://…"
2021-05-17 18:15:08+00:00,1394355820197027840,,10,0,0,4,27688281,"Twitter:
NEI’s president and CEO Maria Korsnick spoke at @ForeignPolicy’s inaugural Climate Summit on the key role #nuclear will play in the road to meeting countries’ #carbonfree goals.

https://t.co/kXtqYSGrQy"
2021-05-16 21:15:03+00:00,1394038711382388738,,26,0,0,3,27688281,"With more utilities across the country pledging to go carbon-free, there are questions as to how they will achieve this. New and emerging technology, such as advanced nuclear reactors and hydrogen production, will be key to achieving these goals.

https://t.co/rY3tNlnsgb"
2021-05-16 16:04:01+00:00,1393960435586641931,,29,0,0,9,27688281,".@NASA and @ENERGY are seeking proposals to place small modular reactors on the moon to help facilitate research and further space exploration.

https://t.co/1A4uSLI7Xc"
2021-05-15 13:51:01+00:00,1393564579389640714,,14,0,0,2,27688281,"""The biggest impact that happened on the town was financial. We lost several hundreds of thousands of dollars in property tax revenue, and for a town of 2,200 people that's a huge hit.""

Read why nuclear is more than just a reliable energy source. 

@WBUR

https://t.co/b60B0dX4EN"
2021-05-14 21:52:03+00:00,1393323247089950720,,3,0,0,2,27688281,"Sign-up by May 15 for early registration pricing. Join NEI's Nuclear Energy Assembly to learn about the future of energy and climate policy.
https://t.co/ogmJ6JHsAf https://t.co/iae13OyNh4"
2021-05-14 15:02:54+00:00,1393220279988637701,,0,0,0,31,27688281,RT @GovNuclear: Nuclear is… https://t.co/V0TcrbNWWh
2021-05-13 18:19:04+00:00,1392907258787475462,,7,0,0,4,27688281,"Hydrogen fuel production often depends on methane from natural gas wells, releasing significant amounts of carbon into the atmosphere.
Nuclear energy can produce carbon-free hydrogen through a process called high-temperature steam electrolysis.
https://t.co/CqkowIZ1xy"
2021-05-13 16:30:08+00:00,1392879846112612352,,8,0,0,4,27688281,"As we work to meet climate goals, nuclear energy is ready to be the carbon-free core of our clean energy system. Join NEI's Nuclear Energy Assembly to learn about the future of energy and climate policy.

Sign-up by May 15 for early registration pricing.
https://t.co/ogmJ6JHsAf https://t.co/0GxufkoMzd"
2021-05-12 16:43:28+00:00,1392520813346238467,,0,0,0,26,27688281,"RT @GovNuclear: INFOGRAPHIC: Microreactors are the smallest class of nuclear reactors that are:

 🏭  Factory-made
 📈  Self-adjusting
 🚚  Tr…"
2021-05-11 21:50:01+00:00,1392235572014505985,,12,0,0,2,27688281,"Happy anniversary to @Bruce_Power! 

Bruce Power today celebrates 20 years of providing #carbonfree power to Ontario. Nuclear plants, like Bruce Nuclear Generating Station, are critical to meeting our #climate goals. https://t.co/VVFrfctcWu"
2021-05-11 18:22:05+00:00,1392183244817408003,,47,0,3,18,27688281,"NEI’s president and CEO Maria Korsnick writes in @dcexaminer the transition to clean energy has begun and nuclear energy can be the key to transitioning coal communities to #carbonfree energy and high-paying jobs.

https://t.co/yuB3c1Jiei"
2021-05-10 22:27:00+00:00,1391882492882399232,,21,0,0,2,27688281,"Congratulations to @katyhuff on her appointment as Principal Deputy Assistant Secretary for Nuclear Energy!

https://t.co/g5x0u9IZWB”"
2021-05-10 19:42:49+00:00,1391841174550454287,,0,0,0,11,27688281,"RT @TVAnews: 60% of our energy supply is carbon-free, and we are moving toward further modernizing and decarbonizing our power system as we…"
2021-05-09 21:14:01+00:00,1391501737341734915,,53,0,3,17,27688281,"More than 50 new #nuclear reactors are under construction worldwide. 

Only 2 of those are in the U.S.

We must regain our global nuclear leadership by investing in nuclear technology – it’s vital to our national security and infrastructure. 
https://t.co/HgVLgZlmbH"
2021-05-09 16:20:02+00:00,1391427752323072004,,17,0,0,5,27688281,"How does #nuclear energy benefit your state? Find out with our interactive map and fact sheets. 

https://t.co/zAFTwxMBYA"
2021-05-08 22:48:00+00:00,1391163001168932864,,13,0,0,3,27688281,"Nuclear energy provides…
✔️ Energy security
✔️ Carbon-free energy
✔️ Jobs   

Just a few reasons we can’t let this essential form of energy decline in thriving economies. 
                    
#TheFutureIsNuclear

https://t.co/yJA7j3p6nO"
2021-05-08 17:15:09+00:00,1391079234861477895,,70,0,6,15,27688281,"If we want to reduce carbon emissions, we must fully embrace America’s number one source of carbon-free energy: nuclear power. 

@TIME

https://t.co/04Dtsuh42k"
2021-05-08 01:00:02+00:00,1390833840734801920,,0,0,0,19,27688281,"RT @dcexaminer: The clean energy transition is here, and it can’t be done without nuclear, writes Maria Korsnick of @NEI.

 24/7/365 energy…"
2021-05-07 14:32:41+00:00,1390675428570980355,,4,0,0,0,27688281,For decades innovations in nuclear energy have continued to push the boundaries of space exploration and will continue to power our advances forward as mankind continues explore worlds beyond our own.
2021-05-07 14:32:15+00:00,1390675428570980355,,11,0,1,5,27688281,"A nuclear battery powered Voyager 2 on its “Grand Tour” of the solar system, and almost 44 years later, it provides the juice for the spacecraft to send reports from interstellar space, 12 billion miles away. Ditto Voyager 1. https://t.co/3HKyVbYZiA"
2021-05-07 14:31:52+00:00,1390675428570980355,,8,0,1,4,27688281,"Nuclear energy could speed up the trip. A rocket would be launched with chemical fuel, but a reactor-driven thruster would continue acceleration in space, cutting weeks off travel time. @NASA, the @ENERGY &amp; @INL are working on it. https://t.co/8oW3HkcReV"
2021-05-07 14:31:32+00:00,1390675428570980355,,6,0,1,2,27688281,"To get astronauts home, nuclear energy could make rocket fuel for the return trip, from materials on the Martian surface. That would take a reactor, not a nuclear battery. The reactors would go there first, and start on production. @NASA is on the case. https://t.co/OwB3rOvcW9"
2021-05-07 14:30:54+00:00,1390675428570980355,,0,0,1,1,27688281,"#Carbonfree nuclear energy could do similar work on earth, capturing carbon dioxide from the atmosphere, and sequestering it underground, to reverse the buildup in the atmosphere and help save the #climate. https://t.co/6ffykZRB1l"
2021-05-07 14:30:34+00:00,1390675428570980355,,12,0,1,8,27688281,"With hardware from @MIT and nuclear electricity, @NASAPersevere breaks up Martian CO2 to make oxygen that astronauts could breathe. Production on Mars would cut down on the supplies that a human-crewed rocket would bring. https://t.co/gVZSoeQqwj"
