created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-11-25 16:01:20+00:00,1596172189622882305,,0,0,0,110,1100064156504543233,RT @iaeaorg: Ukraine’s 4 operational nuclear power plants all have access to the 🇺🇦nat'l grid again following a complete loss of off-site p…
2022-11-25 16:00:05+00:00,1596158358876467202,,9,0,0,3,1100064156504543233,*50 megawatt fast reactor…
2022-11-25 15:06:25+00:00,1596158358876467202,,26,0,1,10,1100064156504543233,".@MIT is maturing the Modular Integrated Gas-Cooled High Temperature Reactor concept from a pre-conceptual stage to a conceptual stage to support commercialization. 

Learn more about advanced reactor development supported by @ENERGY: https://t.co/AAGrjWDW3E  (4/4) https://t.co/KdqcwyG2k2"
2022-11-25 15:06:24+00:00,1596158358876467202,,40,0,2,10,1100064156504543233,".@GeneralAtomics is developing a f5-=megawatt electric fast modular reactor conceptual design with verifications of key metrics in fuel, safety, and operational performance.

(3/4) https://t.co/0J9UzMyt6m"
2022-11-25 15:06:23+00:00,1596158358876467202,,22,0,1,7,1100064156504543233,"Advanced Reactor Concepts, LLC.  is working to deliver a conceptual design of a seismically isolated advanced sodium-cooled reactor facility that builds upon the initial pre-conceptual design of a 100 MWe reactor facility.

(2/4) https://t.co/aPlSn4eEw4"
2022-11-25 15:06:22+00:00,1596158358876467202,,85,0,3,25,1100064156504543233,"🧵: WHAT'S NEXT? 

These three advanced reactor designs are in the early stages of development and could be part of the next wave of next-gen U.S. reactors supported by @ENERGY. (1/4) https://t.co/gk6BNZNhSy"
2022-11-24 22:47:05+00:00,1595911914403635200,,140,0,8,31,1100064156504543233,"In case you were wondering, we did the math...🦃 

#Thanksgiving2022 https://t.co/G1cJWFm7lA"
2022-11-24 15:20:44+00:00,1595799587075358723,,0,0,0,52,1100064156504543233,"RT @SecGranholm: I find myself with so much to be grateful for this year, and among them is the great honor of serving you and this country…"
2022-11-24 15:11:46+00:00,1595797331399647232,,0,0,0,6,1100064156504543233,"RT @ANS_org: You don't want to miss this! Join us Wednesday, Dec. 7 at 1:00pm EST for a special one-on-one interview between ANS Executive…"
2022-11-24 14:09:53+00:00,1595781756015476738,,0,0,0,6,1100064156504543233,RT @FECMgov: #FECM’s A/S Brad Crabtree and @GovNuclear A/S Dr. Katy Huff met with Indiana @GovHolcom during @COP27P to discuss Indiana’s ro…
2022-11-23 22:34:31+00:00,1595546364213170176,,89,0,6,30,1100064156504543233,"WATCH 👀: here are the facts about our nation's largest source of clean power.

Learn more: https://t.co/GbfF6cLwr7 https://t.co/snp9fs0NgN"
2022-11-23 22:13:50+00:00,1595541159757111296,,0,0,0,234,1100064156504543233,RT @iaeaorg: #Zaporizhzhya NPP has lost external electricity access again &amp; is relying on diesel generators to power cooling &amp; essential nu…
2022-11-23 21:48:00+00:00,1595534657512169497,,76,0,0,20,1100064156504543233,"NUCLEAR 101: Advanced light-water small modular reactors are simply smaller, manufactured versions of large-scale reactors. 

They can be scaled up or down to meet clean energy demands &amp; help power areas where larger plants are not needed. 

Learn more 👇  https://t.co/pv9sbzacqX"
2022-11-23 17:26:05+00:00,1595468744561758213,,143,0,10,45,1100064156504543233,"REMINDER: 🤔 Spent nuclear fuel is a solid when it goes into the reactor and a solid when it comes out – no green goo here.  

Learn more: https://t.co/GqCWPTJYt2 https://t.co/4vDjCpCDW4"
2022-11-22 20:43:05+00:00,1595155934451363840,,70,0,1,13,1100064156504543233,"🦃 POINT: Always thankful for the 1,600 million watts of electricity Units 3 and 4 provide to Florida. That's enough to cleanly power more than 900,000 homes. 

Turkey Point is also home to 60 known species of birds 🕊 &amp; animals, including 17 that are endangered.

📸: @insideFPL https://t.co/WlK5bKT353"
2022-11-22 14:26:50+00:00,1595061246495461379,,22,0,2,3,1100064156504543233,“Enjoyed recently meeting with Romania’s @danAndreiMuraru and @tianu to discuss civil nuclear collaborations such as the Cernavoda project as well as potential areas of scientific research and development collaboration under our intergovernmental agreement.” 🇺🇸🇷🇴 - Katy Huff https://t.co/Mjp86kdRrK
2022-11-22 12:27:09+00:00,1595031128481710082,,0,0,0,5,1100064156504543233,RT @TheBTI: WEBINAR: Join @katyhuff @J_Lovering &amp; @Dr_A_Stein for a discussion of the @GovNuclear's progress on developing an equitable pro…
2022-11-22 00:41:05+00:00,1594853439707684866,,417,0,36,109,1100064156504543233,"NUCLEAR 101: Microreactors are factory-built, plug-and-play reactors. They can be used to power military bases, disaster recovery efforts or remote locations where traditional infrastructure doesn’t exist. 

Learn more: https://t.co/pqgJw9WtUC https://t.co/oLWvlwzzla"
2022-11-21 21:30:19+00:00,1594805429636583424,,0,0,0,7,1100064156504543233,"RT @INL: MALAMUTE, @INL's newest framework focuses on simulating advanced manufacturing techniques.

It has potential to accelerate develop…"
2022-11-21 21:29:30+00:00,1594805224778366976,,0,0,0,21,1100064156504543233,RT @GAINnuclear: A new @ENERGY report finds #nuclear waste production from small modular reactors are comparable to today’s commercial reac…
2022-11-21 19:22:32+00:00,1594773275204358144,,0,0,0,135,1100064156504543233,RT @iaeaorg: IAEA experts assessed the extent of damage to the #Zaporizhzhya NPP site caused by the weekend's intense &amp; severe shelling. Th…
2022-11-21 18:15:45+00:00,1594756468607172637,,0,0,0,185,1100064156504543233,"RT @iaeaorg: UPDATE: Since this morning, shelling at the site of Ukraine’s #Zaporizhzhya Nuclear Power Plant (#ZNPP) has stopped. There has…"
2022-11-21 17:50:02+00:00,1594749992962592778,,83,0,7,27,1100064156504543233,"The main job of a reactor is to house and control nuclear fission—a process where atoms split and release energy. 
https://t.co/D2EyYuyoRY"
2022-11-21 17:19:06+00:00,1594742210595110912,,0,0,0,66,1100064156504543233,"RT @ENERGY: Everyone deserves to live their life as their full and authentic self—free of fear, bigotry, &amp; violence. Trans and gender-nonco…"
2022-11-21 17:18:06+00:00,1594741958916067330,,0,0,0,10,1100064156504543233,"RT @INL: ⚛️ MARVEL-ous MILESTONE ⚛️

This prototype will help pave the way for the demonstration microreactor to be sited @INL &amp; connected…"
2022-11-21 14:17:01+00:00,1594696374662086656,,48,0,0,7,1100064156504543233,Units 1 and 2 currently generate 15% of California’s clean power and were slated to shut down in 2024 and 2025 prior to recent state legislation to extend their operations an additional five years. (5/5) https://t.co/EA6p63ptnq
2022-11-21 14:17:00+00:00,1594696374662086656,,36,0,1,2,1100064156504543233,The maximum award value is approximately $1.1B over the four-year award period and is subject to finalizing the environmental review and negotiating the Credit Award and Redemption Agreement. (4/5)
2022-11-21 14:16:59+00:00,1594696374662086656,,54,0,6,6,1100064156504543233,"“This is a critical step toward ensuring that our domestic nuclear fleet will continue providing reliable and affordable power to Americans as the nation’s largest source of clean electricity."" - @SecGranholm (3/5) https://t.co/1hYV04p3ot"
2022-11-21 14:16:58+00:00,1594696374662086656,,43,0,3,9,1100064156504543233,"This is the first award under @ENERGY’s Civil Nuclear Credit Program that is funded through the Bipartisan Infrastructure Law to help ensure the continued operations of nuclear reactors and prevent premature closures due to economic factors.  

➡️: https://t.co/3vebVjKhcj  (2/5)"
2022-11-21 14:16:58+00:00,1594696374662086656,,233,0,11,57,1100064156504543233,"🧵: @ENERGY announces up to $1 billion to @pge4me to help extend the operations of Diablo Canyon Units 1 and 2 through 2029 and 2030. 

(Via @latimes) (1/5)
https://t.co/hjH9bhWsiN"
2022-11-21 00:02:00+00:00,1594481216249647107,,88,0,35,10,1100064156504543233,How many reactors can you name in 30 seconds?
2022-11-20 19:25:05+00:00,1594411527490224128,,177,0,8,34,1100064156504543233,How it start / How It's going... https://t.co/SgQVlVefiA
2022-11-20 15:00:44+00:00,1594345000552337409,,46,0,2,14,1100064156504543233,WATCH👀: This facility at @argonne is training the future workforce on liquid metal fast reactor technologies. 👇 https://t.co/Hl6szdoiNp
2022-11-19 20:08:06+00:00,1594059963911245824,,141,0,12,37,1100064156504543233,"FACT: The U.S. is the LARGEST producer of nuclear energy in the world! 

Last year, more than 90 reactors generated 778 billion kilowatt hours of electricity, which is enough to cleanly power more than 70 million homes 🏡.  

Learn more: https://t.co/GbfF6cM4gF https://t.co/PR73SqMd9N"
2022-11-19 18:04:00+00:00,1594028734151024641,,110,0,4,30,1100064156504543233,"Is spent nuclear fuel too dangerous to transport? 
.
.
.
.
.
.
no
https://t.co/ih7DJ31YLX"
2022-11-18 22:11:37+00:00,1593728648619917312,,22,0,0,1,1100064156504543233,"Storage, shipping, and disposal approaches will likely have to be developed that are optimized for the dimensions and volumes of each new fuel.

(8/8)"
2022-11-18 22:11:37+00:00,1593728648619917312,,26,0,1,2,1100064156504543233,".@xenergynuclear's Xe-100 helium-cooled SMR also produces one-fourth the spent fuel mass with 20% less decay heat and a third of the long-term radiotoxicity.

(7/8)"
2022-11-18 22:11:36+00:00,1593728648619917312,,21,0,1,4,1100064156504543233,".@TerraPower's Natrium sodium-cooled design produces one-fourth the spent fuel mass with 40% less decay heat but 50% more long-term radiotoxicity.

(6/8)"
2022-11-18 22:11:36+00:00,1593728648619917312,,17,0,1,2,1100064156504543233,"The report found that @NuScale_Power's water-cooled VOYGR SMR spent fuel properties will be very similar to a today’s large commercial reactors.

(5/8)"
2022-11-18 22:11:36+00:00,1593728648619917312,,15,0,1,1,1100064156504543233,"Decay heat drives design for storage, transportation and disposal, while radiotoxicity drives long-term repository performance.  

(4/8)"
2022-11-18 22:11:35+00:00,1593728648619917312,,15,0,1,1,1100064156504543233,"The study examined the reactors operating in a once-through fuel cycle and estimated the waste that would be generated from the front end, back end, and decommissioning for each SMR. It also looked at key metrics related to decay heat, long-term radiotoxicity, and mass. 

(3/8)"
2022-11-18 22:11:35+00:00,1593728648619917312,,21,0,1,1,1100064156504543233,"The report focused on three U.S. SMR designs that are expected to be online by 2030:
➡️ @NuScale_Power (pressurized light-water)
➡️ @TerraPower (liquid metal fast reactor)
➡️ @xenergynuclear (high-temperature gas)

(2/8)"
2022-11-18 22:11:34+00:00,1593728648619917312,,139,0,3,35,1100064156504543233,"🧵: A new @ENERGY reports finds nuclear waste production from small modular reactors are comparable to today’s commercial reactors and don’t present any major challenges in managing its spent nuclear fuel. (1/8)
https://t.co/VAeTdtW4hG"
2022-11-18 20:10:06+00:00,1593698080112709635,,139,0,4,33,1100064156504543233,"🐺: Wolf Creek is the first and only nuclear power plant in Kansas. 

The single-unit reactor generates more than 1,200 megawatts of clean electricity, which is enough to power more than 800,000 thousand homes in Kansas and Missouri. 

📸: @wolfcreekpower https://t.co/jkDECGCuBr"
2022-11-18 13:43:48+00:00,1593600862982660097,,0,0,0,19,1100064156504543233,RT @ANS_org: So cool! U.S. Secretary of @ENERGY Jennifer Granholm stopped by the @Nuclear4Climate booth to meet and talk to ANS #COP27 dele…
2022-11-17 23:05:06+00:00,1593379734066380801,,285,0,6,83,1100064156504543233,"In case you were wondering, we did the math...🦃 https://t.co/xx5aAFpcnd"
2022-11-17 20:50:06+00:00,1593345758048260096,,212,0,11,66,1100064156504543233,"56 reactors are currently under construction in the world. 🏗️  

2 of them are in the U.S.

H/T: @iaeaorg https://t.co/dJryylaICX"
2022-11-17 17:47:31+00:00,1593299811851288577,,31,0,0,7,1100064156504543233,Typical engineer... https://t.co/03nfSoo9a6
2022-11-16 22:57:05+00:00,1593015327884976129,,132,0,2,41,1100064156504543233,OUT OF THIS WORLD🚀: Radioisotope power systems have powered more than ✌️dozen U.S. space missions and are capable of producing heat and electricity under the harsh conditions in deep space for decades without any maintenance. https://t.co/bNNyo819Kh
2022-11-16 21:10:40+00:00,1592988545173671936,,0,0,0,39,1100064156504543233,"RT @SecGranholm: The devastation of war is heartless. Families torn apart, lives destroyed, homes demolished.

The U.S. + @ENERGY stand in…"
2022-11-16 20:50:06+00:00,1592983369767616512,,40,0,2,10,1100064156504543233,"Conversations are heating up at #ANSwinter in Phoenix on the potential for a coal-to-nuclear transition. This is part of the team who put together @ENERGY's report which found that hundreds of coal plant sites could be converted to nuclear plants. 

➡️ : https://t.co/uw7NZf0H18 https://t.co/nZRmZbzu4s"
2022-11-16 17:24:06+00:00,1592931528266625025,,81,0,12,19,1100064156504543233,"WATCH👀: @SecGranholm discusses the important role nuclear energy can play in helping the world meet its future clean energy demands with @TerraPower's Chris Levesque at #COP27. 

➡️: https://t.co/WEnP85w8RV https://t.co/gx2yKWKgCd"
2022-11-16 15:01:05+00:00,1592895539867443200,,0,0,0,40,1100064156504543233,"RT @ENERGY: With all eyes on #Artemis, we look ahead to the future of space travel. DOE has partnered with @NASA to develop a fission surfa…"
2022-11-15 18:47:47+00:00,1592590203084247040,,0,0,0,80,1100064156504543233,"RT @iaeaorg: Nuclear is part of the solution – it can provide clean electricity, day or night, rain or shine. ⚛ ⚡ https://t.co/QalJOIlhBG #…"
2022-11-15 17:58:28+00:00,1592577748664745984,,22,0,0,5,1100064156504543233,"“There is no one-size-fits-all model to meet the clean energy demands of every country and as nations take a look at what makes sense for them, I’m confident and hopeful nuclear energy can be part of that solution.” 
KH (2/2) https://t.co/kPXKZtwhmR"
2022-11-15 17:58:18+00:00,1592577748664745984,,42,0,1,12,1100064156504543233,“Back in the U.S. but #COP27 is still on my mind. Enjoyed joining @WeDontHaveTime virtually for a panel discussion in Sharm El-Sheikh about important role nuclear will play in a world’s clean energy transition.” Katy Huff (1/2) https://t.co/hKGiDxZJKs
