created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-05-23 01:36:58+00:00,1528550523145797639,,0,0,0,21,46444980,RT @pronuclear: Mistakes like this are unforgivable. Such decisions to shut down any nuclear reactor reduces our effectiveness as to how ha…
2022-05-23 00:25:27+00:00,1528532527505342466,,0,0,0,3,46444980,RT @ANS_org: We are following up on the success of our Winter Meeting with our first in-person Annual Meeting in three years! Join us June…
2022-05-23 00:25:21+00:00,1528532500242374656,,0,0,0,2,46444980,"RT @ANS_org: Hear from organizers of the #ANSannual Meeting (June 12-16 in Anaheim) and get a preview Tuesday, May 24 (2-3 pm EDT) of our 1…"
2022-05-23 00:25:16+00:00,1528532480831152131,,0,0,0,3,46444980,"RT @ANS_org: Register for the first of four members-only webinars on Computational Fluid Dynamics, 
Wednesday, May 25 (Noon–1:30pm EDT). An…"
2022-05-22 18:49:03+00:00,1528447868931035137,,0,0,0,49,46444980,"RT @energybants: The countries with the most famous nuclear disasters are now committed to nuclear.

Now Finland, with the most infamous ov…"
2022-05-22 18:48:27+00:00,1528447718494027776,,0,0,0,25,46444980,RT @nuclearkatie: Retire COAL not nuclear!
2022-05-22 16:59:34+00:00,1528420316787183618,,0,0,0,16,46444980,RT @GovNuclear: FIRST-OF-A-KIND: Experimental Breeder Reactor-I was the first power plant to produce usable electricity through atomic fiss…
2022-05-22 14:07:03+00:00,1528376899315060736,,0,0,0,26,46444980,RT @GovNuclear: SAY IT AIN'T SO: Yesterday's closure of @PalisadesEnergy removes 800 MW of clean power from the Michigan grid and drops the…
2022-05-22 14:02:55+00:00,1528375860448854016,,0,0,0,10,46444980,"RT @djysrv: Retro nuclear dept

The Gilbert U-238 Atomic Energy Lab: A Science Kit With Real Uranium Sold to Kids in the 1950s https://t.co…"
2022-05-21 18:26:49+00:00,1528079884853166080,,0,0,0,15,46444980,RT @mackaymiller: @isonewengland declares a Min Gen emergency. I don’t recall seeing this before. https://t.co/ZuJiFCp99f
2022-05-21 18:23:18+00:00,1528079000991674371,,0,0,0,429,46444980,RT @asascott1975: This is Palisades Nuclear Plant. My plant. My employer for almost 20 years. Today I watched a reactor operator press the…
2022-05-21 17:00:04+00:00,1528058055077744640,,14,0,0,3,46444980,"Register for the first of four members-only webinars on Computational Fluid Dynamics, 
Wednesday, May 25 (Noon–1:30pm EDT). Annalisa Manera, Professor of Nuclear Systems &amp; Multiphase Flows at @ETH_en, will lead the first lecture on RANS turbulence models: https://t.co/g9cL91qbXP https://t.co/g5w5CFb8eX"
2022-05-21 16:27:24+00:00,1528049830538379264,,0,0,0,10,46444980,"RT @AtomicAttorney: Sad loss for Michigan. #NuclearEnergy supported so many, and now higher #electricity bills are coming. Hope they seek f…"
2022-05-21 16:27:08+00:00,1528049766206144515,,0,0,0,8,46444980,"RT @INL: What are the key cost drivers for #microreactors? ⚛️
@INL’s Abdalla Abou Jaoude helps answer the question in @ANS_org's Nuclear Ne…"
2022-05-21 15:00:02+00:00,1528027843803828225,,4,0,0,3,46444980,"The deadline for applications to ANS's Glenn T. Seaborg Congressional Science and Engineering Fellowship has been extended. Apply by 11:59 p.m. (EDT) on Monday, May 23. ANS will be awarding TWO fellowships to work on #CapitolHill at Congress! #nuclear
https://t.co/SDmSolPMtS"
2022-05-21 14:26:25+00:00,1528019386623307777,,0,0,0,4,46444980,"RT @reubenesp: DOE decision on building fast reactor is coming soon

It would be based on many of the design and passive safety features of…"
2022-05-21 14:26:04+00:00,1528019296319832065,,94,0,9,28,46444980,"Michigan’s Palisades nuclear power plant shuttered early on Friday. That’s the loss of 6 TWh of carbon-free, reliable and fuel-secured baseload power a year — or 15% of Michigan’s clean electricity generated in-state. ⚛️😔 https://t.co/AHgZmscXCj"
2022-05-21 14:14:56+00:00,1528016495711854594,,0,0,0,31,46444980,"RT @Dr_Keefer: @GOOGLE ADS CENSORS @DecoupleMedia 

We are unable to promote our nuanced, science based critique and review of @netflix “Me…"
2022-05-20 16:57:37+00:00,1527695047440875520,,0,0,0,1,46444980,RT @tandfphysci: Fusion Science and Technology welcomes your research for a special issue examining plasma-material interactions for nuclea…
2022-05-20 16:57:30+00:00,1527695018995159045,,0,0,0,2,46444980,"RT @unlikelyoregon: https://t.co/uBxeaiNRwn

Proud of our @ReedReactor students who made this possible!  An @ANS_org student section will o…"
2022-05-20 13:30:00+00:00,1527642801826955265,,3,0,0,2,46444980,"Register for the first of four members-only webinars on Computational Fluid Dynamics, 
Wednesday, May 25 (Noon–1:30pm EDT). Annalisa Manera, Professor of Nuclear Systems &amp; Multiphase Flows at @ETH_en, will lead the first lecture on RANS turbulence models: https://t.co/g9cL91qbXP https://t.co/FgE7ZnkdIC"
2022-05-19 23:57:32+00:00,1527438336104751104,,0,0,0,2,46444980,RT @UltraSafeNuke: What a great week at @ANS_org #Physor conference catching up with old friends and making new connections! Our very own C…
2022-05-19 22:10:29+00:00,1527411397692379144,,0,0,0,41,46444980,RT @ThatRadGuy5: Here is a repost to remind folks why Japan choosing to release water from the Fukushima Daiichi plant is the right choice.…
2022-05-19 21:54:20+00:00,1527407330882686978,,0,0,0,7,46444980,"RT @WECNuclear: We’re #WestinghouseProud to announce a new partnership with @penn_state on research &amp; development efforts. Together, we wil…"
2022-05-19 21:52:08+00:00,1527406779893747714,,2,0,0,0,46444980,"The deadline for applications to ANS's Glenn T. Seaborg Congressional Science and Engineering Fellowship has been extended. Apply by 11:59 p.m. (EDT) on Monday, May 23. ANS will be awarding TWO fellowships to work on #CapitolHill at Congress! #nuclear
https://t.co/SDmSolybCk"
2022-05-19 20:35:54+00:00,1527387593960108033,,5,0,0,2,46444980,"Hear from organizers of the #ANSannual Meeting (June 12-16 in Anaheim) and get a preview Tuesday, May 24 (2-3 pm EDT) of our 1st fully in-person national meeting in years! Panelists include Annual Meeting General Chair Per Peterson, CNO of @KairosPower! https://t.co/t8KyCYh82M https://t.co/cMn6r47DNI"
2022-05-19 20:01:45+00:00,1527379001160781835,,0,0,0,27,46444980,"RT @GovNuclear: 6 ways to develop nuclear plants and parts FASTER, CHEAPER, and with GREATER RELIABILITY. https://t.co/mqr3sSCOb7"
2022-05-19 20:01:01+00:00,1527378813684183040,,0,0,0,12,46444980,"RT @Gen_Atomic: #Nuclear energy pays in times of energy price fluctuations. ✊⚛️

https://t.co/0FdEgcdO2W"
2022-05-19 18:55:59+00:00,1527362450999259151,,0,0,0,173,46444980,RT @SecGranholm: Let’s usher in the new era of nuclear reactors to accelerate our clean energy renaissance ⚛️
2022-05-19 18:22:07+00:00,1527353924763926529,,0,0,0,7,46444980,RT @NuclearPowersMD: Fill in the blank: America needs _____.
2022-05-19 18:00:04+00:00,1527348379021299729,,2,0,0,0,46444980,"The deadline for applications to ANS's Glenn T. Seaborg Congressional Science and Engineering Fellowship has been extended. Apply by 11:59 p.m. (EDT) on Monday, May 23. ANS will be awarding TWO fellowships to work on #CapitolHill at Congress! #nuclear
https://t.co/SDmSolPMtS"
2022-05-19 17:25:32+00:00,1527339686741495816,,0,0,0,3,46444980,RT @WomenInNuclear: #ICYMI: @TovaSueA of @WECNuclear took over our account this week to share what her day looks like as a Customer Account…
2022-05-19 14:00:09+00:00,1527287998038978567,,2,0,0,0,46444980,"@AssocForum spoke with Craig Piercy on the American #Nuclear Society's rapid response to Russia's invasion of Ukraine in handling media requests, calming public fears, and setting up a humanitarian relief fund for Ukrainian colleagues: https://t.co/lEgEwjOq4u"
2022-05-18 22:22:27+00:00,1527052019269246978,,0,0,0,23,46444980,RT @W7VOA: A warning from @NERC_Official that several parts of North America “are at elevated or high risk of energy shortfalls this summer…
2022-05-18 19:07:52+00:00,1527003052288401408,,0,0,0,3,46444980,"RT @INL: It’s an exciting time to be in #nuclear! ⚛️

INL’s @jessgehin spoke at @ANS_org’s International Conference on Reactor Physics to t…"
2022-05-18 19:07:41+00:00,1527003004133642242,,0,0,0,1,46444980,RT @utkne: More senior design news: Congrats to the Save the Germanium team on winning the Top Nuclear Engineering Senior Design Award &amp; th…
2022-05-18 18:21:23+00:00,1526991351996469248,,4,0,0,3,46444980,A thank to our exhibitors and supporters who made possible the ANS's International Conference on Physics of Reactors 2022 (#PHYSOR)! https://t.co/zT2ecbkPEw https://t.co/YxRZVtCCrx
2022-05-18 17:02:07+00:00,1526971405333585920,,0,0,0,7,46444980,"RT @Nuclear_Matters: Recently, Dr. Katy Huff was confirmed to serve as @ENERGY’s Assistant Secretary for Nuclear Energy. We're energized by…"
2022-05-18 15:33:42+00:00,1526949156866211840,,0,0,0,2,46444980,"RT @NuclearKirk: Responding to @lukasnoj at #PHYSOR, @JessGehin of @INL &amp; panel agreed that in an era dominated by modelling &amp; simulation o…"
2022-05-18 14:56:34+00:00,1526939807859060736,,0,0,0,1,46444980,RT @ANS_org: Last chance! Submit your application by end of TODAY for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowship…
2022-05-18 14:49:01+00:00,1526937910573838336,,1,0,0,0,46444980,"The deadline for applications to ANS's Glenn T. Seaborg Congressional Science and Engineering Fellowship has been extended. Apply by 11:59 p.m. (EDT) on Monday, May 23. ANS will be awarding TWO fellowships to work on #CapitolHill at Congress! #nuclear
https://t.co/SDmSolPMtS"
2022-05-18 14:26:28+00:00,1526932234019684352,,0,0,0,4,46444980,"RT @PurdueNuclear: Muhammad Oktavian, PhD student, received the Best Paper award at this year’s @ANS_org Student Conference! His research s…"
2022-05-18 14:26:21+00:00,1526932206471598082,,0,0,0,2,46444980,"RT @NuclearKirk: At the @ANS_org #PHYSOR meeting in Pittsburgh, Stefano Monti of @iaeaorg spoke about the role of #SMR in integrated energy…"
2022-05-18 03:58:36+00:00,1526774225247289345,,0,0,0,2,46444980,"RT @AssocForum: From deploying a rapid response team, to gathering the facts: here's how the @ANS_org has responded to the #UkraineWar. htt…"
2022-05-17 21:22:42+00:00,1526674595364974593,,0,0,0,9,46444980,RT @gehnuclear: GEH's Derek Bass spoke at the @ANS_org #PHYSOR conference today about how the Natrium™ plant level cost saving strategies a…
2022-05-17 19:52:30+00:00,1526651895842017281,,0,0,0,14,46444980,RT @NuclearPowersMD: The decline of #nuclearpower means the decline in safe and reliable #carbonfree energy. We need to invest in nuclear p…
2022-05-17 17:39:40+00:00,1526618469214584832,,0,0,0,3,46444980,RT @dsutherland00: Another great meeting where we shared our progress with our colleagues. We'll have even more updates from our ongoing ex…
2022-05-17 17:00:07+00:00,1526608515518803968,,19,0,0,3,46444980,"Check out the Special Session at the #ANSannual Meeting: @WECNuclear's @AtomicCatherine will be joined by @DOE_NE1 @katyhuff, ANS President Steve Nesbit, @argonne 's @DickmanPaul , @KState's @ProfBahadori &amp; @utkne PhD student @NuclearQuaffle! REGISTER at https://t.co/RrZVJ4txlu https://t.co/HrizHhxNLC"
2022-05-17 16:00:21+00:00,1526593471590432769,,6,0,0,1,46444980,"“Imagine a world where we invented a technology to save the planet and simply refused to use it. Wouldn’t that be wasteful?"" ponders @DKThomp in @TheAtlantic on America's *political* failure to build more nuclear power plants. ""We need better politics."" 
https://t.co/cG82Z7JaPB"
2022-05-17 15:04:36+00:00,1526579441920614402,,0,0,0,2,46444980,"RT @DrLiesenfelt: @utkne @ANS_org The @VarexImaging M9A Linatron has arrived, however it will take a few months for supply chains to delive…"
2022-05-17 15:03:43+00:00,1526579222785011712,,0,0,0,2,46444980,RT @tandfphysci: Fusion Science and Technology welcomes your research and knowledge for a special issue examining fusion blanket technology…
2022-05-17 15:00:03+00:00,1526578296753999872,,8,0,0,3,46444980,"We are following up on the success of our Winter Meeting with our first in-person Annual Meeting in three years! Join us June 12-16 in sunny Anaheim, California to discuss ""The New Outlook"" for #nuclear! Register today: https://t.co/evs5J2pi9z https://t.co/4pS2C5PqnK"
2022-05-17 14:51:11+00:00,1526576068450258944,,0,0,0,22,46444980,"RT @nuclearkatie: Boy do I have great news about nuclear power plants,,, https://t.co/3UrQfm4gh4"
2022-05-17 14:51:08+00:00,1526576055233937409,,0,0,0,6,46444980,"RT @nuclearkatie: Reject modernity, embrace tradition

(L) new Vogtle control rooms, (R) Peach Bottom https://t.co/8KwYvmRhgV"
2022-05-17 14:35:48+00:00,1526572193894649857,,0,0,0,0,46444980,ANS's new climate standard establishes criteria for the use of meteorological and hydrological data by nuclear facilities to evaluate the atmospheric effects from meteorological parameters on the ultimate heat sink: https://t.co/7iuisHWFYm
2022-05-17 14:30:36+00:00,1526570886752399360,,4,0,0,0,46444980,ANS's International Conference on Physics of Reactors 2022 -- or #PHYSOR -- is underway in Pittsburgh! How is everyone's experience so far? Any good highlights and panels? https://t.co/zT2ecbCqw4 https://t.co/89W1mlZXjK
2022-05-17 09:50:08+00:00,1526500303536898048,,0,0,0,112,46444980,"RT @Kaikenhuippu: We have grown to think that #German are anti-#nuclear. 
In reality, it seems that they are not. Things have changed, fast…"
2022-05-17 08:29:27+00:00,1526480001692049411,,0,0,0,7,46444980,"RT @euronuclear: 🔬⚛️🏗️ Last week, the @iterorg project achieved a major #machineassembly #milestone, as the first sub-section of the #plasm…"
2022-05-16 23:07:29+00:00,1526338575612227585,,0,0,0,7,46444980,"RT @NuclearPowersIL: This week we're giving you an inside look at Illinois' most efficient #nuclearpower plants.

Up first, Illinois' large…"
2022-05-16 23:03:28+00:00,1526337566999560197,,0,0,0,1,46444980,RT @nolmacdonald: See you next year. It was a pleasure to be at #NETS2022 and look for us at #PHYSOR next week!
2022-05-16 23:03:16+00:00,1526337515011166210,,0,0,0,2,46444980,"RT @GREATPIONEeR_EU: Catch the partners at #PHYSOR! 🗓️ Participants from all over the world will exchange on #reactor design, #data, #nucle…"
2022-05-16 23:02:58+00:00,1526337439966670849,,0,0,0,4,46444980,"RT @WECNuclear: @RitaB66, CTO at Westinghouse, presented at today’s plenary session of @ANS_org’s Global Advanced Reactor Programs: The Rol…"
2022-05-16 19:00:41+00:00,1526276467965014017,,0,0,0,1,46444980,"RT @WomenInNuclear: Made it to @WECNuclear HQ in Cranberry, PA. Not a great picture but it was raining so I didn’t try too hard. Now for a…"
2022-05-16 15:01:47+00:00,1526216346823950336,,0,0,0,2,46444980,"RT @Dhirendra_say: 1kw-h of electricity emission of CO2
Coal based plant - 820g
Nuclear power- 12g
Overall Cost for power to grid
 Solar/Nu…"
2022-05-16 15:01:27+00:00,1526216262879158272,,0,0,0,2,46444980,"RT @utkne: ICYMI: @ANS_org profiled the department in Nuclear Newswire and said it ""continues to be an anchor nationally in training the be…"
2022-05-16 15:00:02+00:00,1526215908317798400,,46,0,13,13,46444980,Join us at the American #Nuclear Society in imagining and building a better world. Become a member today at https://t.co/vRZ24qOif1 https://t.co/ikcnKzfOz6
2022-05-16 12:03:23+00:00,1526171449156853760,,0,0,0,1,46444980,"RT @WomenInNuclear: Ready as I’ll ever be. A few facts about me:
1. I’m a Customer Account Manager @WECNuclear 2. I have never used Twitter…"
2022-05-16 12:00:04+00:00,1526170614913830912,,2,0,0,1,46444980,Last chance! Submit your application by end of TODAY for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowship. TWO applicants with #nuclear expertise will be selected to work on #CapitolHill for a Congressional Member or Committee. https://t.co/i2lGvuIkGc https://t.co/KjSGNIA1w8
2022-05-15 17:44:00+00:00,1525894783817818112,,7,0,0,2,46444980,"Last chance! Submit your application by Monday, May 16 for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowship. TWO applicants with #nuclear expertise will be selected to work on #CapitolHill for a Congressional Member or Committee. https://t.co/i2lGvuIkGc https://t.co/ij5Mxfa0Oo"
2022-05-15 16:24:08+00:00,1525874682649518080,,0,0,0,4,46444980,RT @djysrv: TVA Targets 2024 for BWRX300 SMR License Application https://t.co/5itExjVWBj via @djysrv
2022-05-15 15:07:25+00:00,1525855378248015875,,0,0,0,2,46444980,RT @djysrv: French scientist leading nuclear fusion project dies at 72 https://t.co/xWA9eak580
2022-05-15 14:52:07+00:00,1525851524357758976,,0,0,0,13,46444980,RT @djysrv: OP ED - America’s neglect of nuclear energy has weakened our global influence https://t.co/QHuBwadhxP
2022-05-15 04:07:29+00:00,1525670730062565377,,1,0,1,0,46444980,@cayniarb Last decade’s decision to prematurely shutter California’s largest clean energy source (Diablo Canyon) was a political decision. Gov. Newsom is reconsidering it now https://t.co/gbd9SSciBK
2022-05-15 02:54:12+00:00,1525670855841402882,,0,0,0,5585,46444980,"RT @historydefined: A California teacher teaching the physics of surfing, 1970. https://t.co/WrTDC7SBOD"
2022-05-15 02:53:42+00:00,1525670730062565377,,12,0,3,0,46444980,California’s growing desalination  needs underscore the indispensability of keeping carbon-free Diablo Canyon nuclear power plant online past 2025… https://t.co/V3oRNrdJII https://t.co/i7W6zj4OBH
2022-05-15 02:44:23+00:00,1525668387136978944,,0,0,0,37,46444980,"RT @NuclearHazelnut: It’s always interesting to read opinions/articles against nuclear power. Not because I agree, but because it helps us,…"
2022-05-15 02:44:18+00:00,1525668366341619712,,0,0,0,6,46444980,RT @NuclearHazelnut: 5- “(Used) Fuel from nuclear power plants will present a threat to human life and the environment for generations to c…
2022-05-15 02:43:51+00:00,1525668251350581248,,0,0,0,11,46444980,"RT @NuclearHazelnut: 2- “This share (renewables, not nuclear) can be boosted: new research should be encouraged, grid infrastructure should…"
2022-05-14 17:00:03+00:00,1525521333097877506,,2,0,0,1,46444980,"Last chance! Submit your application by Monday, May 16 for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowship. TWO applicants with #nuclear expertise will be selected to work on #CapitolHill for a Congressional Member or Committee. https://t.co/i2lGvuIkGc https://t.co/fKmfZwN77s"
2022-05-14 03:12:01+00:00,1525312951330258944,,0,0,0,2477,46444980,"RT @mattlargey: 🚨 BREAKING: After 6 power plants go offline, @ERCOT_ISO is asking Texans to conserve power. https://t.co/ToM0brKTsT"
2022-05-14 03:07:11+00:00,1525311735804174338,,0,0,0,1,46444980,RT @TheDoctorRAB: @UIdahoANS monthly collabo with new #BoiseState student section @ans_org https://t.co/Ib8m5Lipbg
2022-05-13 14:38:08+00:00,1525123231803445251,,0,0,0,17,46444980,"RT @Breakthrough: Nuclear is a promising solution to the global clean energy transition. But currently, Russia is the only supplier of HALE…"
2022-05-13 14:36:43+00:00,1525122876885676034,,0,0,0,1,46444980,"RT @USNCTech: Speaking of which: We will have team members at both @ANS_org's PHYSOR conference next week, and the State of the Space Indus…"
2022-05-13 14:15:01+00:00,1525117412655259648,,0,0,0,0,46444980,SPRING SALE ends TODAY: Save up to 40% at the American Nuclear Society Store this week! Get all things #nuclear at https://t.co/iXTwC7ocYN https://t.co/ZrAy7RBfQG
2022-05-13 13:43:00+00:00,1525109358622756864,,2,0,0,0,46444980,"Last chance! Submit your application by Monday, May 16 for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowship. TWO applicants with #nuclear expertise will be selected to work on #CapitolHill for a Congressional Member or Committee. https://t.co/i2lGvuIkGc https://t.co/1LQSbWrd7F"
2022-05-12 23:09:11+00:00,1524889452979671043,,0,0,0,4,46444980,"RT @NA_YGN: Deadline to vote: May 20, 2022 @11:59 PM EST

After voting, make sure to input your information to be registered to win a $100…"
2022-05-12 22:52:39+00:00,1524885291932213251,,0,0,0,1,46444980,RT @ANS_org: SPRING SALE ENDS FRIDAY: Save up to 40% at the American Nuclear Society Store this week! Get all things #nuclear at https://t.…
2022-05-12 22:52:35+00:00,1524885274198740992,,0,0,0,5,46444980,"RT @ANS_org: As #NETS22 wraps up today in Cleveland, we at ANS want to give a special thank you to our exhibitors for making the Nuclear an…"
2022-05-12 22:52:31+00:00,1524885258084179978,,0,0,0,4,46444980,"RT @ANS_org: #AtomsforPeace: Thanks to donations to ANS &amp; @euronuclear's humanitarian relief fund, essential items like food, protective ge…"
2022-05-12 22:52:17+00:00,1524885202593538065,,0,0,0,3,46444980,"RT @ANS_org: Last chance! Submit your application by Monday, May 16 for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowsh…"
2022-05-12 21:28:11+00:00,1524864035753078784,,2,0,0,3,46444980,"Last chance! Submit your application by Monday, May 16 for ANS's Glenn T. Seaborg Congressional Science &amp; Engineering Fellowship. TWO applicants with #nuclear expertise will be selected to work on #CapitolHill for a Congressional Member or Committee. https://t.co/i2lGvuIkGc https://t.co/LST8ydoh3Z"
2022-05-12 18:25:53+00:00,1524818160158969857,,0,0,0,62,46444980,"RT @jakluge: #Gazprom will not use the Polish section of the Yamal pipeline anymore, due to Russian sanctions. Given the very small transit…"
2022-05-12 18:25:13+00:00,1524817991615107072,,0,0,0,739,46444980,"RT @KyivIndependent: ⚡️Russia’s Gazprom stops gas transit through Poland to Europe. 

The move follows Russia’s May 11 decision to impose s…"
2022-05-12 18:24:20+00:00,1524817770193780736,,0,0,0,79,46444980,"RT @GovNuclear: URANIUM: High energy density, MASSIVE amounts of clean energy. https://t.co/RmRvY6LPO9"
2022-05-12 18:23:59+00:00,1524817679793651712,,0,0,0,3,46444980,RT @KairosPower: Kairos Power CNO Per Peterson is honored to serve as General Chair of @ANS_org’s Annual Meeting next month in Anaheim. The…
2022-05-12 18:07:57+00:00,1524813644512518144,,0,0,0,15,46444980,"RT @Nuclear_Matters: ""We have done it before, and we can do it again.” During our recent Fireside Chat, recently confirmed @ENERGY Assistan…"
2022-05-12 18:00:04+00:00,1524811663525875720,,0,0,0,0,46444980,SPRING SALE ENDS FRIDAY: Save up to 40% at the American Nuclear Society Store this week! Get all things #nuclear at https://t.co/iXTwC7ocYN https://t.co/8AsvV74Jr7
2022-05-12 18:00:01+00:00,1524811649177337867,,2,0,0,1,46444980,"We are following up on the success of our Winter Meeting with our first in-person Annual Meeting in three years! Join us June 12-16 in sunny Anaheim, California to discuss ""The New Outlook"" for #nuclear! Register today: https://t.co/evs5J2pi9z https://t.co/Mxk5bKR88C"
2022-05-12 17:36:52+00:00,1524805825071570945,,0,0,0,1,46444980,"RT @WomenInNuclear: Mark your calendars! The 2022 U.S. WIN Conference will be July 25-27 in Richmond, VA. The theme of the conference is Em…"
2022-05-12 17:15:04+00:00,1524800337164394509,,5,0,0,4,46444980,"#AtomsforPeace: Thanks to donations to ANS &amp; @euronuclear's humanitarian relief fund, essential items like food, protective gear, clothes, etc. continue to make their way to @UANuclerSociety,  our Ukrainian NPP colleagues &amp; their neighbors. DONATE NOW: https://t.co/6IvtwvXPz8 https://t.co/O4lktRNWFU"
2022-05-12 14:06:34+00:00,1524752899892523008,,0,0,0,10,46444980,RT @Dr_A_Stein: DoD at an NRC meeting today https://t.co/olQhQp9WYk
2022-05-12 14:05:04+00:00,1524752522363166721,,13,0,1,5,46444980,"As #NETS22 wraps up today in Cleveland, we at ANS want to give a special thank you to our exhibitors for making the Nuclear and Emerging Technologies for Space conference possible! https://t.co/7tapY1IaQ9 https://t.co/VvD8XohRZi"
2022-05-12 11:55:36+00:00,1524719942595235841,,0,0,0,20,46444980,"RT @iaeaorg: Today we celebrate the third woman to ever win the @NobelPrize in #Chemistry: Dorothy Hodgkin!

#TIL #Thread 🧵 https://t.co/X4…"
2022-05-12 02:38:22+00:00,1524579708284854274,,0,0,0,16,46444980,RT @wang_seaver: If nuclear energy is to be an accessible clean energy solution for nuclear newcomer countries and for countries not among…
2022-05-12 00:59:57+00:00,1524554940512886784,,0,0,0,9,46444980,"RT @TiemannAmelia: But today with 3 weeks left of class I brought up the need to decarbonize industry. In CA, it’s 25% of emissions. Explai…"
2022-05-11 23:38:48+00:00,1524534517524054018,,0,0,0,55,46444980,RT @GovNuclear: IT’S OFFICIAL! 🙌  Dr. Kathryn Huff is the new Assistant Secretary for the Office of Nuclear Energy. 👏 👏 👏 https://t.co/HEtN…
2022-05-11 22:13:34+00:00,1524513071317893123,,0,0,0,3,46444980,"RT @USNCTech: EmberCore Chief Engineer @SapienSpace presenting his NIAC Phase 1 summary, ""ExtraSolar Object Sample Return Enabled by Ultra…"
2022-05-11 21:22:46+00:00,1524500283468005376,,0,0,0,2,46444980,"RT @USNCTech: Caen Ang presenting ""Zirconium Carbide Circular Prismatic Core Geometries by Spark Plasma Sintering: An Empirical Perspective…"
2022-05-11 20:07:12+00:00,1524481268334923779,,0,0,0,1,46444980,"RT @TeledyneBrown: If you’re at the @ANS_org Nuclear and Emerging Technologies for Space (NETS) conference, don’t forget to come see us at…"
2022-05-11 20:07:07+00:00,1524481245832433665,,0,0,0,3,46444980,"RT @Cizelj: As anticipated and predicted, the radioactive materials were not among the goals of the military aggresion.  My respect to #nuc…"
2022-05-11 19:47:46+00:00,1524476379189944320,,0,0,0,1,46444980,RT @AMAInc62: The Advanced Projects crew from AMA is doing us all proud by attending and presenting multiple papers and sharing their exper…
2022-05-11 15:29:23+00:00,1524411352474963968,,0,0,0,1,46444980,"RT @SpaceNukes: Day 3 of NET-22 hosted by @ANS_org! If you didn’t get a chance to look at our posters in person next to our booth, you can…"
2022-05-11 15:29:19+00:00,1524411336024854530,,0,0,0,3,46444980,RT @BWXT: BWXT engineer Briana Owens is participating in the @ANS_org NETS conference panel on space nuclear propulsion today to discuss BW…
2022-05-11 15:00:09+00:00,1524403994608603137,,0,0,0,1,46444980,SPRING SALE ENDS FRIDAY: Save up to 40% at the American Nuclear Society Store this week! Get all things #nuclear at https://t.co/iXTwC7ocYN https://t.co/3Q1hmlk4MG
2022-05-11 14:42:35+00:00,1524399577285238784,,0,0,0,1,46444980,RT @djysrv: Industry has much to do to secure its place in the future @ANS_org https://t.co/hwT3enq9Vy
2022-05-11 14:20:57+00:00,1524394129945464834,,0,0,0,24,46444980,"RT @JekyllCapital: YONHAP:  ""South Korea seeks to resume construction of #nuclear reactors in 2025""  #uranium 

https://t.co/zMHcG0ksU8"
2022-05-11 14:06:12+00:00,1524390417558609922,,0,0,0,1,46444980,"RT @NCStateDSA: @ANS_org @Sheraton_PGH @WECNuclear Especially excited to see the ""Scientific #machinelearning for nuclear engineering appli…"
2022-05-11 14:05:58+00:00,1524390360952328195,,0,0,0,7,46444980,"RT @JekyllCapital: Like the imagery on the 2022 @ANS_org Buyer’s Guide.  The #nuclear industry needs more standardized building blocks!

Be…"
2022-05-11 13:39:54+00:00,1524383800406519812,,0,0,0,7,46444980,RT @ByChrisVazquez: Today’s second @washingtonpost TikTok features nuclear energy and Little Chris’ big adventure through some @Harry_Steve…
2022-05-11 12:30:02+00:00,1524366216453758976,,3,0,1,2,46444980,"Register now for the International Conference on Physics of Reactors 2022 at @Sheraton_PGH, May 15-20! Chaired by @ExelonGen's Scot Greenlee &amp; @WECNuclear's Jeffrey Bradfute, PHYSOR showcases reactor physics advancements and pioneering methods &amp; products: https://t.co/zT2ecbCqw4 https://t.co/cJKj1FQ8W7"
2022-05-11 11:00:56+00:00,1524343796821078023,,0,0,0,42,46444980,RT @rafaelmgrossi: Half of cancer patients who need radiotherapy in low- and middle-income countries don't have access to it. This is a sob…
2022-05-11 11:00:47+00:00,1524343756824186882,,0,0,0,1,46444980,RT @tandfphysci: Share your research in a special issue of Fusion Science and Technology that aims to publish papers on fusion science not…
2022-05-10 22:27:16+00:00,1524154129907695616,,0,0,0,16,46444980,"RT @INL: #Nuclear power is currently the single largest #carbonFree electricity source in the U.S. ⚛️

It's also in a position as a stabili…"
2022-05-10 22:24:55+00:00,1524153536648519680,,0,0,0,1,46444980,"RT @nuclearsciweek: Save at the @ANS_org Store this week!
Celebrate the long-awaited arrival of spring weather this week and save 30% off a…"
2022-05-10 21:27:20+00:00,1524139046666186752,,0,0,0,3,46444980,RT @NuclearQuaffle: Get hyped because Imma be talking about fusion and actions we should all be taking with regards to DEI and advocacy in…
2022-05-10 20:38:14+00:00,1524126688413724676,,0,0,0,100,46444980,"RT @BNONews: Leonid Kravchuk, who agreed to give up Ukraine's nuclear weapons as the country's first president, has died - UNIAN"
