created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-08-13 02:23:31+00:00,1426006471985090561,0,1185438379170598912,1425883035459784706,27688281,@NEI @JohnKotek Any crypto currency that is in anyway energy intensive as we are fighting climate change could only be recommended by and for people who suffer from cranium en rectum. https://t.co/Zm1nKvfmtH
2021-08-10 01:05:33+00:00,1424899686197039107,0,3252567442,1424778777893167106,27688281,@NEI Will @NEI be highlighting Small Modular Reactors and nuclear power’s vital role in decarbonizing energy production as well as the importance of engaging and empowering young people in the transition to net-zero energy systems during @COP26?
2021-08-06 17:13:28+00:00,1423693718587154444,0,1198254096517603333,1423684043028287488,27688281,"@NEI @ENERGY @SecGranholm Yep, especially &amp; also in refinery of metals 

Uranium and their fission products are all nothing else but metals .. sooo you can refine them

Put that little 4% trash in to glass containment &amp; the pure stuff again back into the circle 

That's it, that's the tweet .. efficiency https://t.co/ScuaB5uYi0"
2021-08-06 04:58:46+00:00,1423508825580007429,0,751210666770309120,1423347582793834502,27688281,"@NEI @brandon_munro Coal plant closures? Not really, many more being built globally than closed I believe. Russia, China, India not slowing down"
2021-08-01 22:06:25+00:00,1421955502427287553,0,1125263444993806336,1421943321895874563,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-12-01 19:51:52+00:00,1466132963821764612,0,876808716074590210,1465800053587591176,27688281,@NEI @BillGates The key word is scalable. Scalable means that Nuclear alone can save the world from climate change.
2021-11-30 22:46:55+00:00,1465814627800002560,0,1000412066,1465800053587591176,27688281,"@NEI @BillGates The International Atomic Energy Agency's (IAEA's) Director General Rafael Mariano Grossi said he is ""absolutely confident"" that ""some arrangement"" will be made to accept nuclear energy in the EU's taxonomy of sustainable investment."
2021-11-28 17:11:45+00:00,1465005503881400327,0,406507986,1464993741593362432,27688281,"@NEI @quakes99 @oklo @PopMech Great news, great innovation $LEU Centrus Energy https://t.co/jPsFDe9YLk"
2021-11-25 04:48:17+00:00,1463731243313516547,2,1051832438,1463517512906297351,27688281,@NEI @BillGates @TerraPower Does that mean you’re willing to shut down the dangerous ones?! The ones leaking trutium into environment or with primary and auxillary control cables using the same channels like Browns Ferry? Or with increasing numbers of emergency scrams as aging parts fail?
2021-11-25 00:34:33+00:00,1463667388449239042,0,32768658,1463517512906297351,27688281,"@NEI @BillGates @TerraPower Sorry, that makes too much sense.  Plus the grift goes away"
2021-11-24 22:09:05+00:00,1463630778353557506,0,46724988,1463517512906297351,27688281,"@NEI @BillGates @TerraPower Bill Gates is sadly mistaken. May he learn more about nuclear power and its connection to nuclear weapons. And also everything about nuclear waste - not only from the power plants, but also from the mines, the transports, the enriching facilities! Learn, Bill, learn!"
2021-11-24 16:47:00+00:00,1463549723193847820,0,1309287476234801152,1463517512906297351,27688281,@NEI @enCoreEnergy_EU @BillGates @TerraPower ...and then you all appear at climate change conferences in your Private Jets...nice
2021-11-24 14:40:40+00:00,1463517930356760576,0,1039092460482310144,1463517512906297351,27688281,@NEI @BillGates @TerraPower 👏Well Spoken..
2021-11-23 01:24:31+00:00,1462955185764929537,0,821094714,1462458292186361859,27688281,"@NEI Just wondering why car makers are not researching nuclear powered cars. If you can run a submarine without refueling for a year,in the future domestic vehicles  could run on same fuel? #ScottMorrison  #theaustralian,#abc730"
2021-11-20 14:31:11+00:00,1462065994004717569,0,821873835326615552,1461735273310662656,27688281,"@NEI @SecGranholm And has a single one been approved yet?  6 months? 6 years?

Money talks, bullshit walks."
2021-11-19 19:29:04+00:00,1461778569311436804,0,1051832438,1461735273310662656,27688281,"@NEI @SecGranholm Yeah, just like the electricity that would be “too cheap to meter,” and nuclear plants that “can’t melt down,” and nuclear plants that would be built “on time and under budget.” You are con artists, the whole radioactive lot of you."
2021-11-19 16:44:27+00:00,1461737145194926083,2,700867680329453568,1461735273310662656,27688281,"@NEI @SecGranholm Please make it happen. America needs more clean, carbon-free nuclear power. A good portion of $73b slated for energy in the Infrastructure bill will help."
2021-11-19 15:26:35+00:00,1461717549557731329,0,1125263444993806336,1461398810853363713,27688281,"@NEI @EnergyNorthwest @seattle_times #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-11-13 02:36:47+00:00,1459349494596788231,0,823736160,1459195539921248259,27688281,"@NEI Peanuts compared to massive allocation for intermittent RE that can’t effectively address climate &amp; energy. Policy support for non-carbon generating resources s/b the same on an expected per-kWh basis. Until it is, it’s more climate theater than climate action."
2021-11-12 16:29:02+00:00,1459196549012070416,0,1428607689119174656,1459195539921248259,27688281,@NEI Great! And will @NRCgov begin licensing thorium-fueled designs?
2021-11-11 20:20:17+00:00,1458892357827391499,0,33311998,1458856052515086339,27688281,@NEI @Nuclear_Matters @ExelonGen @USNavy Nuclear energy is a critical bridge towards green energy.  We can’t jump straight to green.  We need natural gas and nuclear to bridge.  Stop coal immediately.
2021-11-07 22:54:12+00:00,1457481539088965635,0,1125263444993806336,1457456074739621889,27688281,"@NEI @NewYorker @moms4nuclear #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-11-10 15:28:10+00:00,1458456455648923651,0,1185438379170598912,1457384857789771779,27688281,"@NEI @JimConca This statement from the linked article is a blatant lie see NRC unit 3 inspection report. SCE wanted to restart unit 2 at 70%. “one of SONGS’ two reactors should have just run at 70% power, the other was unaffected by any technical problems.”  https://t.co/ravtDLBfN1"
2021-11-08 13:22:12+00:00,1457699979817099267,2,737112488978833409,1457384857789771779,27688281,"@NEI @JimConca https://t.co/0vEHtpPnR6….    working at a nuclear plant is  “safer than working at Toys ‘R’ Us,” Hanford lab director Jim Conca  told the committee members asked the industry reps whether they were confident that all the safety systems they’d just praised would hold up in Japan."
2021-11-05 22:03:41+00:00,1456744050065870851,0,376775407,1456742118907600900,27688281,@NEI Is RSP a synonym for SMR?
2021-11-05 00:18:56+00:00,1456415701053313048,0,1185438379170598912,1456324373388963842,27688281,@NEI @mpc_dc Nuclear is not good at job creation when compared with solar and wind. The NEI would have you think they are the best because nuclear consistently provides bloated over budget decade + projects. Chart  DOE paper page 29. https://t.co/Pc4Z1wZ7M8 https://t.co/NqkujyL1p6
2021-11-04 19:09:12+00:00,1456337754212782080,0,1398247046042296323,1456324373388963842,27688281,"@NEI @mpc_dc Your going to get an answer to this question this weekend when @harry_sudock brings his #bitcoin mining and energy infrastructure expertise to your doorstep...you might wanna take some notes, its gonna be dense."
2021-11-04 18:23:56+00:00,1456326361589633026,0,1125263444993806336,1456324373388963842,27688281,"@NEI @mpc_dc #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-11-04 16:18:53+00:00,1456294889784741898,0,134900199,1456290243372535815,27688281,@NEI @IAEA_ORG Kinda funny you are hosting this at the exact same time as Southern earnings call where all the questions will be about their nuclear plant that is 7 years late and $15 bn over budget.
2021-11-03 21:47:00+00:00,1456015075672793094,0,1428607689119174656,1456013819155730435,27688281,"@NEI @MonicaTrauzzi Bring on advanced nuclear! 
#AlvinWeinberg"
2021-11-03 15:59:24+00:00,1455927600900149249,0,1723103544,1455924995834761217,27688281,"@NEI @quakes99 Only caveat is what new nuke pilots available to demonstrate?

Short of projects closer to ready-to-build (civilian deployments of navy nuke plants?), and building them at Hanford or Idaho National Lab to bypass NIMBY...?"
2021-10-30 11:01:36+00:00,1454403104384831501,0,3102593786,1454124621662404624,27688281,"@NEI @mpc_dc Chapter 1 of 'Tides of March' (music, audio, images, video)... 
https://t.co/DVTFPG0tXh"
2021-10-28 19:13:25+00:00,1453802098601218054,1,1170335722492059649,1453760998997954562,27688281,@NEI @quakes99 Go Riot. Helps that it is hoarding Bitcoin and is in Texas…https://t.co/kZgPmi22DO
2021-10-25 23:40:32+00:00,1452782156497915905,1,1435276739584802816,1452520047440695297,27688281,@NEI @NoName944361926 @usairforce @EielsonAirForce The Future of Green Energy and Clean Cars 🚗 https://t.co/aKGqV5k8Xm
2021-10-25 01:20:51+00:00,1452445016417308672,0,1343931254400573440,1452378615673405453,27688281,@NEI This story is 14 months old. How bout some fresh copy. Be happy I'm not running your shop....you'd all be out the door.
2021-10-21 18:23:59+00:00,1451252944834285572,0,701063995,1451245654949470213,27688281,@NEI @oklo @kairos @bill_gates @TerraPower I hope @Oklo is considered for Eielson Air Force Base.
2021-10-24 16:19:46+00:00,1452308846643396623,0,876808716074590210,1450528451061030921,27688281,@NEI @HenryK_B_ The snowball is rolling.
2021-10-19 18:37:15+00:00,1450531508289220611,0,4818405237,1450528451061030921,27688281,@NEI Climate whatever…..get nuclear going.
2021-10-18 17:36:05+00:00,1450153727323631616,2,96230464,1450145658883674123,27688281,@NEI @quakes99 @TerrestrialMSR @FNPower Every crypto miner should own a SMR
2021-10-18 17:35:46+00:00,1450153644733747214,1,1125263444993806336,1450145658883674123,27688281,"@NEI @TerrestrialMSR @FNPower #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-10-16 11:05:16+00:00,1449330598754099203,1,316476290,1449281709535531013,27688281,@NEI Necessary
2022-04-05 02:06:17+00:00,1511163283029471236,0,126254190,1447231204139405318,27688281,"@NEI Japan now had energy crisis, 

Japan 🇯🇵 government need to buy Micro-reactors asap 

Which can easily be transported to where they need to be such as Tokyo now as they can operated for weeks or months, 
then moved to their next location."
2022-04-05 01:51:17+00:00,1511159510630481925,0,126254190,1447231204139405318,27688281,@NEI Germany and rest of Europe need to implementing by Builing up the SMR as small module reactor from Bill Gated found company called terra power since rolls-Royce designed have to wait until 2030 which is too late
2021-10-12 01:02:01+00:00,1447729232625512448,0,1343931254400573440,1447231204139405318,27688281,"@NEI I think the nuke industry should get a PR company. Gas, oil, and renewables do it too. Run your spots (in America anyway) on Sunday during football games"
2021-10-10 16:17:18+00:00,1447234796103430147,1,1428607689119174656,1447231204139405318,27688281,"@NEI From what I am observing, mistrust and misinformation are still the biggest barriers. People need more digestible evidence that their concepts are not accurate."
2021-10-06 21:52:14+00:00,1445869532925599751,0,47107118,1445866707994779650,27688281,"@NEI @NASA @ENERGY This has always been the ultimate answer to colonization of space, use of chemical fuel is so irrational, expensive and impractical I've always wondered why they thought it made sense!

Just imagine if Americans can think big again &amp; start mining this $700 quadrillion gold mine! https://t.co/PNSKxUcEKo"
2021-12-29 15:55:28+00:00,1476220331568373760,0,4838068359,1476200836661399555,27688281,@NEI Candu is fine already.
2021-12-25 02:07:46+00:00,1474562483209842689,0,1149072596215980033,1474080365191041026,27688281,@NEI @BillGates @TerraPower @gehnuclear OMG! Stop highlighting this predator! He didn’t give the nuclear industry the time of day until his divorce and rape allegations went public. He’s poison to @Microsoft. Nuclear deserve to be shut down if using this poster child is what nuclear leaders think is smart. #sleazy
2021-12-24 00:02:57+00:00,1474168683727577096,0,1361372548127199242,1474080365191041026,27688281,"@NEI @BillGates @TerraPower @gehnuclear 2028 GE Hitachi's BWRX-300 SMR hits the market
2030 Rolls-Royce UK SMR also
Earnings from SMRs 10X to 20X greater than those from wind and solar power plants (WASPPs)
SMRs will drain the investment blood from WASPPs
The product from WASPPs is not-fit-for-purpose
Shout it out LOUD https://t.co/cIi7cCctH3"
2021-12-17 16:39:19+00:00,1471882711564537856,0,3252567442,1471877854669553672,27688281,"@NEI @quakes99 Correction, in New Brunswick @ARCCleanEnergy is 100MW and @MoltexEnergy is 300MW.
Also you forgot about the @opg @UltraSafeNuke and @global1stpower partnering to build a Micro Modular Reactor at Chalk River with first power planned for 2026. https://t.co/8dQHpX5Gm8"
2021-12-17 16:25:10+00:00,1471879150134652937,0,1125263444993806336,1471877854669553672,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-12-15 15:37:49+00:00,1471142459090608136,0,1125263444993806336,1471122121871007746,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-12-15 01:26:55+00:00,1470928325468065792,0,1145839990393303040,1470873487346651139,27688281,@NEI @quakes99 @elonmusk And thermonuclear propultion to get to Mars. #uranium
2021-12-14 23:48:12+00:00,1470903478574739457,0,751210666770309120,1470873487346651139,27688281,@NEI @quakes99 @elonmusk now put your money where your mouth is🤣
2021-12-14 22:02:17+00:00,1470876825450684417,1,466309162,1470873487346651139,27688281,@NEI @quakes99 @elonmusk Crypto trash
2021-12-14 19:30:56+00:00,1470838738833973264,0,1125263444993806336,1470823430715068437,27688281,"@NEI @NASA @Forbes #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-12-11 15:04:24+00:00,1469684497692114959,0,1125263444993806336,1469575429522702339,27688281,"@NEI @YahooFinance #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-05-03 13:19:30+00:00,1521479565553582080,0,1346718468767440896,1468698154233208844,27688281,@NEI @TalenEnergy @oklo @EnergyHarbor #Bitcoin not crypto
2021-12-09 13:27:42+00:00,1468935385686417416,0,46724988,1468610083194085383,27688281,"@NEI @BillGates @TerraPower @PacifiCorp Will you also help pay for the damage nuclear power has done in Fukushima, Tchernobyl, Harrisburg, Kysjtym, WindscaleSellafield etc?"
2021-12-05 18:43:42+00:00,1467565360941568000,0,920393047,1467530958719049728,27688281,@NEI @JohnKotek carbon free. but with rad waste....
2021-12-03 16:24:16+00:00,1466805494891360259,0,476092421,1466471732433362952,27688281,@NEI Nuclear is life
2021-12-02 18:24:14+00:00,1466473295814041607,0,143538629,1466471732433362952,27688281,"@NEI District heating, that’s the huge benefit you need to be pushing.  Decarbonising domestic heating is THE challenge.  Generating carbon free electricity is easy, but decarbonising heating much less so.  That’s what you should be emphasising"
2021-12-02 18:21:03+00:00,1466472497650536453,0,143538629,1466471732433362952,27688281,@NEI Carbon free?  Are you sure?
2021-12-01 16:09:56+00:00,1466077112155217924,0,1125263444993806336,1466073359821725699,27688281,"@NEI @EnergyNorthwest @seattle_times #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-01-29 18:38:32+00:00,1487495392237285379,0,4413124422,1486760669177335809,27688281,@NEI You realize the towns along the Fukushima coast that were evacuated by the Daiichi accident were former coal communities? This rationale has been used before and the outcome wasn’t quite “just”.
2022-01-26 15:50:50+00:00,1486366024966582276,0,1125263444993806336,1486347445965574149,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-01-23 16:33:28+00:00,1485289589061435403,1,14543627,1485282679885029379,27688281,@NEI There is no possible way to meet anyone's goals on carbon emissions reductions if a significant number of nuke plants close in the next 5 to 10 years.  That is a an incontrovertible fact.  I challenge anyone out there to try - I am all ears - or eyes on Twitter :)
2022-01-23 16:16:37+00:00,1485285350973095937,1,4874705539,1485282679885029379,27688281,@NEI More people should be talking about this.
2022-01-21 16:32:31+00:00,1484564578172346369,0,1125263444993806336,1484560924946149387,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-01-20 22:28:12+00:00,1484291699174440960,0,1347761020794675201,1484288629673541634,27688281,@NEI Eighty possible SMRs in the States
2022-01-20 02:37:20+00:00,1483992005910872064,1,909243434581598208,1482849647844642823,27688281,@NEI There is no more efficient method to create electricity on planet earth than fission of the U235 atom. Simply look at capacity factors: https://t.co/otVIm2nKX5
2022-01-17 16:21:51+00:00,1483112340501385216,2,1199264707,1482849647844642823,27688281,@NEI Ontario #NuclearEnergy is doing great. Now can we please have this for the rest of Canada. https://t.co/hS1k1JOJ3Y
2022-01-17 09:31:36+00:00,1483009098803257351,0,824333698728333312,1483005259689742339,27688281,"@NEI There is no upside to nuclear 

https://t.co/VBQl554CrO"
2022-01-17 01:46:31+00:00,1482892055647076354,0,3497056586,1482849647844642823,27688281,"@NEI As a clarification, the Federal Government has been slow to come around to this 'obvious' solution and the real drivers have been four Provincial Governments who are responsible for Energy in their Provinces.  Ontario, New Brunswick, Alberta and Saskatchewan - all Conservative 👍"
2022-01-16 23:35:03+00:00,1482858971220393984,2,961344247,1482849647844642823,27688281,@NEI The future is electric and the cleanest most reliable source of that electricity is nuclear
2022-01-16 23:27:11+00:00,1482856991185944582,0,1458803025808609282,1482849647844642823,27688281,@NEI @quakes99 And a Nazi future.
2022-01-14 13:21:41+00:00,1481979836096815106,0,1450675160864919553,1481267724345126917,27688281,@NEI Kazakhstan is the world's ninth-largest country and accounts for 40 percent of global uranium production. The unrest sent the price of uranium up 8 percent in two days.
2022-01-11 18:12:09+00:00,1480965769521672192,0,1125263444993806336,1480963240049922052,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-01-11 18:12:08+00:00,1480965768267317251,0,1125263444993806336,1480963240049922052,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-01-09 20:06:50+00:00,1480269855890849794,1,4838068359,1480215297533612038,27688281,"@NEI Its easy

10,000s of reactors to support:
end of fossil generation

electrification of:
ground transport(trains, hybrid elec trucks,EVs)
distributed heating
industry(cement,steel,etc)
hydrolysis for hydrogen aviation

And nuclear shipping"
2022-01-06 03:33:48+00:00,1478932788107751427,2,824333698728333312,1478754420296986627,27688281,"@NEI I'm curious why you are claiming nuclear is reliable

At only 65% reliable it's fully 30% less reliable than geothermal. 

We're already spending $100,000,000,000.00 annually just in the USA trying to keep up with all the contamination.

Why spend more ? 
https://t.co/eWlQfPrF0u."
2022-01-04 22:51:02+00:00,1478499241311948801,0,1347761020794675201,1478476833754689539,27688281,@NEI Yet there’s still heating and transport and steaming tar sands !
2022-01-05 19:52:55+00:00,1478816803757379587,2,4838068359,1477678582042406915,27688281,"@NEI @HenryK_B_ Only nuclear can do the heavy lifting. 

Fossil generation replacement. 
Electric trains and trucks. 
Steel, cement, and hydrogen production. 
High voltage transmission."
2022-03-29 22:46:59+00:00,1508938802743578629,0,1185438379170598912,1508833617769807877,27688281,@NEI Now that the @iaeaorg failed to provide anything resembling nuclear security the industry needs all the cheerleaders they can get. In steps the @NEI with Pom-poms in hand.
2022-03-26 17:00:24+00:00,1507764415956987907,0,1125263444993806336,1507737140351930373,27688281,"@NEI @ThirdWayTweet #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-03-16 14:59:02+00:00,1504109994131828736,0,1361372548127199242,1504101683122561029,27688281,"@NEI Anti-nuclear hype adds conflict to its lexicon
https://t.co/RpLfuUc2zj
'Big nuclear' does not have ONE single advantage over
SMRs🥰
Add small source terms/EPZs at boundary fences
To irresistible commercial/build-programme advantages
Should be enough to declare
No more 'big nukes' https://t.co/a7BNvmoDAE"
2022-03-15 14:05:06+00:00,1503734034094080000,0,1125263444993806336,1503439320132333569,27688281,"@NEI @TedDanson #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-03-14 00:24:08+00:00,1503165043076173826,0,1497012726178230276,1503042705680646145,27688281,@NEI The fact sheets are incredible and very useful.
2022-03-12 20:40:12+00:00,1502746300508344322,0,1185438379170598912,1502658676661891074,27688281,"@NEI @PopMech @NuScale_Power Unbelievable, presently nuclear is threatening the world in Ukraine and the NEI can think of nothing but more self promotion. Psychopathic behavior."
2022-03-12 17:12:27+00:00,1502694017791889414,0,1125263444993806336,1502658676661891074,27688281,"@NEI @PopMech @NuScale_Power #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-03-11 23:00:56+00:00,1502419328028844043,0,1499851026165374981,1502322214221369345,27688281,@NEI @elonmusk @JohnKerry @BillGates Russian  invaders fired on nuclear power plants in Chernobyl and Zaporozhye. The workers are being held captive. The world is threatened by a nuclear catastrophe. Stop It!
2022-03-11 23:15:18+00:00,1502422944185606146,0,1497997382415716352,1501702876107874310,27688281,"@NEI @CERAWeek Putin is a nuclear terrorist and he is threatening the world at this moment. We all have just a few days to prevent the catastrophe! And it's not only about Ukraine, it's about every citizen of Europe. Stop the terror ❗❗❗ https://t.co/K0didzaY0K"
2022-03-10 18:03:43+00:00,1501982147040751620,0,1499779528796819456,1501702876107874310,27688281,"@NEI @CERAWeek 🛑 Map of radioactive cloud over Europe after Chornobyl disaster in 1986 

Out friends from International Atomic Energy Agency, this is not an assumption but a real tragedy. Let's prevent the next one!
Source https://t.co/vH8xQuqMe4"
2022-03-05 03:50:36+00:00,1499955512426696707,0,1185438379170598912,1499850673621553152,27688281,@NEI Nuclear catastrophe has always been just one tyrant away.  Putin just laid bare this reality.
2022-03-04 07:59:05+00:00,1499655656500039681,0,1497620205283037193,1498752158606450691,27688281,@NEI @JoeBiden Europe has to wake up! The biggest nuclear power plant of the Europe is on fire! Rights this moment. Russian tanks  are firing at nuclear power blocks!
2022-03-02 03:33:15+00:00,1498863981842288640,2,1251984061448572928,1498752158606450691,27688281,@NEI @JoeBiden Why are you supporting an illegal war? @GovNuclear
2022-03-01 20:12:01+00:00,1498752943193010178,12,1359739724878000129,1498752158606450691,27688281,"@NEI @JoeBiden Climate, no. Energy security through nuclear power? Yes."
2022-03-04 07:59:11+00:00,1499655681590370306,0,1497620205283037193,1498692547723595785,27688281,@NEI @JoeBiden Europe has to wake up! The biggest nuclear power plant of the Europe is on fire! Rights this moment. Russian tanks  are firing at nuclear power blocks!
2022-03-02 18:00:51+00:00,1499082321315696651,0,886264401682206720,1498692547723595785,27688281,@NEI @JoeBiden Like I stated yesterday - short reply - Biden will NOT Mention nuclear anything. What a hero???
2022-03-02 09:28:04+00:00,1498953275848151040,0,2889295713,1498692547723595785,27688281,"@NEI @JoeBiden Shame on you, stop buying uranium from Russia."
2022-03-02 06:09:42+00:00,1498903353937518595,0,357745841,1498692547723595785,27688281,"@NEI @JoeBiden Nothing wrong with Nuclear in and of itself, but you can and will go right to hell if you suggest allowing companies to buy Uranium or anything else from Russia. Ever."
2022-03-01 16:29:02+00:00,1498696828161695744,0,1125263444993806336,1498692547723595785,27688281,"@NEI @JoeBiden #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-03-01 16:23:43+00:00,1498695487859404806,0,886264401682206720,1498692547723595785,27688281,"@NEI @JoeBiden ""...nuclear energy should be a central point in the address."" If Biden utters the words ""nuclear energy"" more then once it would be miraculous - unless there is a teleprompter malfunction."
2022-02-28 03:10:16+00:00,1498133423084298240,2,1126556548417720320,1498130842497040390,27688281,@NEI @SecGranholm - let’s not make the same mistakes our friends in Germany made…look at those energy bills!
2022-02-26 12:27:40+00:00,1497548920196587523,1,1445041536954142727,1497241985631105028,27688281,@NEI @JoeBiden Important that Biden addresses the huge new threat to the US nuclear renaissance from reversals of life extensions by the @NRCgov.
2022-02-25 11:20:45+00:00,1497169691365699584,0,1479054987648851969,1496921874059698176,27688281,"@NEI In 2011, authorities in Japan resorted to spreading boron compounds on the site of a nuclear meltdown. Boron was said stop radiation from spread further and increase its absorption into soil or rock which could serve as an effective measure. Read more on https://t.co/7KhVhIb5PE"
2022-02-22 16:03:26+00:00,1496153669473034240,0,1125263444993806336,1496150545631002631,27688281,"@NEI @JeffBezos #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-02-22 15:59:01+00:00,1496152558221803522,0,977222083250982913,1496150545631002631,27688281,"@NEI @JeffBezos Fusion energy means,, sun on the earth,, Exellent n best wishes"
2022-02-13 06:40:13+00:00,1492750440500379650,0,1492207780266065920,1492554600666349568,27688281,"@NEI I use onboard generated green hydrogen to augment my vehicle fuel less petrol, less Carbon."
2022-02-10 22:06:50+00:00,1491896467258236932,0,441158939,1491891981177561100,27688281,@NEI @gehnuclear @TVAnews People talking of developing a slight modification of a technology existing for over 50 yrs for a DECADE made me sick.
2022-02-10 21:52:58+00:00,1491892977207324672,9,27688281,1491891981177561100,27688281,"@gehnuclear @TVAnews “TVA is a leader in the push for affordable, reliable and clean energy solutions. The development of designs like the SMR will help propel the advancement of #nuclear energy and allow @TVAnews  to utilize more environmentally friendly #energy sources."" - @MarshaBlackburn"
2022-02-10 22:06:50+00:00,1491896467258236932,0,441158939,1491891981177561100,27688281,@NEI @gehnuclear @TVAnews People talking of developing a slight modification of a technology existing for over 50 yrs for a DECADE made me sick.
2022-02-10 21:52:58+00:00,1491892977207324672,9,27688281,1491891981177561100,27688281,"@gehnuclear @TVAnews “TVA is a leader in the push for affordable, reliable and clean energy solutions. The development of designs like the SMR will help propel the advancement of #nuclear energy and allow @TVAnews  to utilize more environmentally friendly #energy sources."" - @MarshaBlackburn"
2022-02-10 22:06:50+00:00,1491896467258236932,0,441158939,1491891981177561100,27688281,@NEI @gehnuclear @TVAnews People talking of developing a slight modification of a technology existing for over 50 yrs for a DECADE made me sick.
2022-02-10 21:52:58+00:00,1491892977207324672,9,27688281,1491891981177561100,27688281,"@gehnuclear @TVAnews “TVA is a leader in the push for affordable, reliable and clean energy solutions. The development of designs like the SMR will help propel the advancement of #nuclear energy and allow @TVAnews  to utilize more environmentally friendly #energy sources."" - @MarshaBlackburn"
2022-02-10 16:03:14+00:00,1491804963533729792,2,1375814132453109760,1491780747207786497,27688281,@NEI @NASA @ENERGY Nuclear power has been the power that could let us colonize space and our underutilization of nuclear energy is a huge reason we don't already have a permanent moon base.
2022-02-10 15:31:08+00:00,1491796886126141443,0,164103949,1491780747207786497,27688281,"@NEI @joshdcaplan @NASA @ENERGY Fission is an idea, not a reality"
2022-02-09 00:42:32+00:00,1491210876162297856,0,1375814132453109760,1491170023083327488,27688281,@NEI At least someone is.
2022-02-06 16:23:23+00:00,1490360483114889226,0,824333698728333312,1490356361896599569,27688281,"@NEI @KairosPower LOL except nuclear is far from carbon free 

It's also THE most expensive form of energy and rising fast https://t.co/bEKka3zcN6"
2022-02-07 22:24:15+00:00,1490813684767244292,0,1720511186,1489718659559870466,27688281,"@NEI @Nuclear_Matters If we want clean, green cities we can't depend on the weather oriented power systems https://t.co/uYLf762FxB"
2022-02-05 08:59:32+00:00,1489886395451822082,0,4921860171,1489718659559870466,27688281,@NEI @Nuclear_Matters Help nuclear power to flourish by reducing the fear/concerns regarding low-level radiation - Support the lawsuit against the radiation protection regulations based on the LNT model https://t.co/AypMpZgoXH - There are more benefits to the public from ending the use of LNT model.
2022-02-03 17:25:42+00:00,1489289002977042432,0,1125263444993806336,1489280525567242245,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-02-01 20:33:29+00:00,1488611484213018625,0,1071287386221375488,1488573126078312453,27688281,@NEI @Nuclear_Matters @GovBillLee @TVAnews Now if only we could start recycling the plutonium it produces and make it even cheaper.
2022-08-11 07:04:13+00:00,1557623908056141824,0,1026566724,1553782040067186690,27688281,@NEI @NuScale_Power Unfortunately in Germany coal power plants are increasing capacity as nuclear plants are being wound down. https://t.co/cGx741F8ds
2022-07-29 23:54:20+00:00,1553167069004419074,0,155116755,1553166230927949826,27688281,@NEI @NASA @ENERGY Good news about US technology from a Canadian source - thanks for sharing!
2022-07-26 01:37:20+00:00,1551743439120859137,0,1531743306610360320,1551613916916105220,27688281,"@NEI @gehnuclear In all sincerity, keep up this work.  We @Mattermost @Mattermost_Fed want to help you @ENERGY have the best #collaboration possible.  Secure, not Cloud-based and hackable, not proprietary,  please join us for a free trial https://t.co/ISdkOI89R3!"
2022-07-25 23:18:55+00:00,1551708605396942849,0,773132348409810944,1551613916916105220,27688281,"@NEI @gehnuclear Witness the lattice contained small scale fusion boiler demonstration on Wednesday, July 27, 2022 at the https://t.co/5gT0Wc5ScQ

https://t.co/Jsxk9SKEga

https://t.co/HznqQ9r5d8

Interview with Robert Godes and R.W. George of Brillouin Energy
https://t.co/48Vrsk8Gjc"
